index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
825,3,806,3632,123.251,0.00962437,1
826,3,806,3645,119.246,0.00924036,1
827,3,806,3687,122.483,0.00985062,1
828,3,806,3750,109.703,0.00982675,1
829,3,806,3757,111.732,0.00971957,1
830,8,829,4365,104.94,0.0108513,1
831,8,829,4330,108.971,0.0105814,1
832,8,829,4406,120.396,0.0108756,1
833,8,829,4393,109.652,0.0114785,1
834,8,829,4293,107.032,0.0108836,1
835,10,922,6681,130.632,0.0157812,1
836,10,922,6706,124.387,0.0159701,1
837,10,922,6504,119.178,0.0154058,1
838,10,922,6617,126.57,0.0153505,1
839,10,922,6698,134.998,0.0157591,1
840,5,1689,9276,141.847,0.0234908,1
841,5,1689,9303,132.057,0.0235057,1
842,5,1689,9466,139.198,0.0242236,1
843,5,1689,9294,145.766,0.0244088,1
844,5,1689,9256,137.314,0.0236717,1
845,7,1781,7048,98.7462,0.0190039,1
846,7,1781,7248,90.6392,0.0205711,1
847,7,1781,7119,96.9219,0.0192288,1
848,7,1781,7182,94.6459,0.0198264,1
849,7,1781,7147,102.074,0.020011,1
850,6,878,6194,141.409,0.0145652,1
851,6,878,6272,124.424,0.0148147,1
852,6,878,6301,124.897,0.0161681,1
853,6,878,6231,133.957,0.0156115,1
854,6,878,6208,129.739,0.01438,1
855,4,122,767,135.418,0.00198574,1
856,4,122,800,121.508,0.00181275,1
857,4,122,794,127.091,0.00201948,1
858,4,122,772,115.459,0.00178435,1
859,4,122,778,117.369,0.0018392,1
860,10,1262,5680,130.536,0.0147718,1
861,10,1262,5702,140.854,0.0150263,1
862,10,1262,5648,135.362,0.0151127,1
863,10,1262,5781,141.743,0.0149299,1
864,10,1262,5636,123.929,0.0150474,1
865,10,879,5348,113.296,0.0130705,1
866,10,879,5337,127.466,0.0132974,1
867,10,879,5296,130.756,0.012754,1
868,10,879,5316,120.47,0.0126882,1
869,10,879,5336,116.33,0.012965,1
870,5,951,5392,108.692,0.0130389,1
871,5,951,5343,102.287,0.013927,1
872,5,951,5392,100.642,0.013356,1
873,5,951,5324,107.656,0.0128736,1
874,5,951,5441,105.677,0.01392,1
875,10,539,3393,97.5512,0.00851558,1
876,10,539,3320,89.3414,0.00822105,1
877,10,539,3358,94.4302,0.00781811,1
878,10,539,3371,108.773,0.00804663,1
879,10,539,3459,88.5028,0.00790376,1
880,9,260,2126,120.181,0.00475441,1
881,9,260,2144,125.692,0.00472945,1
882,9,260,2142,120.351,0.0050118,1
883,9,260,2166,130.7,0.00465318,1
884,9,260,2177,143.546,0.00485932,1
885,7,465,1697,131.54,0.00460068,1
886,7,465,1680,127.869,0.0045045,1
887,7,465,1765,137.512,0.00470581,1
888,7,465,1745,125.715,0.00472194,1
889,7,465,1713,118.507,0.00460745,1
890,5,1206,6008,103.401,0.0154372,1
891,5,1206,6023,98.3024,0.0165238,1
892,5,1206,5860,107.282,0.0163872,1
893,5,1206,5935,86.6962,0.0149883,1
894,5,1206,5960,101.13,0.0146798,1
895,7,673,5181,101.018,0.0118954,1
896,7,673,4978,105.08,0.0113416,1
897,7,673,5011,107.788,0.011746,1
898,7,673,5161,119.095,0.0137277,1
899,7,673,5051,109.236,0.0113878,1
900,10,1173,8164,110.352,0.0204319,1
901,10,1173,8203,112.218,0.0193308,1
902,10,1173,8080,119.408,0.019697,1
903,10,1173,7981,119.412,0.0186506,1
904,10,1173,8048,115.649,0.0189991,1
905,10,536,2298,132.281,0.00574576,1
906,10,536,2317,147.75,0.00638712,1
907,10,536,2300,153.591,0.00589157,1
908,10,536,2227,138.942,0.00613237,1
909,10,536,2317,140.379,0.00584578,1
910,7,639,5489,139.694,0.0122618,1
911,7,639,5469,126.713,0.0126419,1
912,7,639,5511,129.03,0.012207,1
913,7,639,5435,125.419,0.0130678,1
914,7,639,5387,120.171,0.0118806,1
915,7,1235,5938,115.872,0.0158629,1
916,7,1235,5784,111.3,0.0148871,1
917,7,1235,5891,111.117,0.0159331,1
918,7,1235,5865,111.101,0.0154042,1
919,7,1235,5865,117.199,0.0155045,1
920,7,951,3272,95.0891,0.008619,1
921,7,951,3228,94.6872,0.00884923,1
922,7,951,3256,106.302,0.0087446,1
923,7,951,3173,96.9486,0.00870665,1
924,7,951,3247,99.725,0.00861983,1
925,3,1375,6587,100.443,0.016958,1
926,3,1375,6576,91.6878,0.0176173,1
927,3,1375,6546,106.227,0.0174415,1
928,3,1375,6597,106.822,0.0169583,1
929,3,1375,6558,97.8985,0.0176415,1
930,5,851,4675,111.769,0.0111306,1
931,5,851,4735,134.495,0.0117666,1
932,5,851,4565,98.5284,0.0120765,1
933,5,851,4787,114.528,0.0113692,1
934,5,851,4662,120.587,0.0115708,1
935,3,1762,8732,123.942,0.0235,1
936,3,1762,8791,132.205,0.0242363,1
937,3,1762,8604,128.884,0.0252027,1
938,3,1762,8657,126.097,0.0257224,1
939,3,1762,8745,120.085,0.0225885,1
940,10,1360,7414,118.414,0.0183952,1
941,10,1360,7382,123.443,0.0196142,1
942,10,1360,7415,128.042,0.0185654,1
943,10,1360,7341,124.154,0.0184578,1
944,10,1360,7312,125.239,0.0180918,1
945,9,1499,5830,127.999,0.0163312,1
946,9,1499,5739,132.448,0.0153128,1
947,9,1499,5823,133.296,0.0154983,1
948,9,1499,5924,129.131,0.016417,1
949,9,1499,5828,138.042,0.0161876,1
950,10,543,3025,145.771,0.00737485,1
951,10,543,3009,124.672,0.0072607,1
952,10,543,2978,135.282,0.00765573,1
953,10,543,3032,131.438,0.00733018,1
954,10,543,2970,129.924,0.00722008,1
955,6,380,1851,103.908,0.00460246,1
956,6,380,1821,92.41,0.00446871,1
957,6,380,1783,113.021,0.00449484,1
958,6,380,1765,100.926,0.00455751,1
959,6,380,1810,83.8285,0.00451674,1
960,4,949,5320,103.33,0.0131579,1
961,4,949,5326,115.903,0.0133705,1
962,4,949,5172,104.286,0.0129711,1
963,4,949,5270,112.749,0.0128448,1
964,4,949,5211,107.813,0.0127142,1
965,7,917,5391,104.266,0.012813,1
966,7,917,5280,138.893,0.012873,1
967,7,917,5278,127.894,0.0133676,1
968,7,917,5214,117.252,0.0127485,1
969,7,917,5352,109.625,0.0129545,1
970,6,1296,7399,123.714,0.0182294,1
971,6,1296,7428,103.004,0.0180444,1
972,6,1296,7490,118.529,0.0193251,1
973,6,1296,7437,106.549,0.0184943,1
974,6,1296,7350,116.716,0.0181016,1
975,8,1308,9965,116.148,0.0237732,1
976,8,1308,9835,118.783,0.0237031,1
977,8,1308,10056,111.525,0.0237482,1
978,8,1308,9844,117.667,0.0241085,1
979,8,1308,9861,112.573,0.0232905,1
980,7,1491,8911,136.206,0.0219873,1
981,7,1491,8960,136.965,0.0217959,1
982,7,1491,8986,134.028,0.0221595,1
983,7,1491,8956,144.707,0.0218943,1
984,7,1491,8994,129.209,0.0236895,1
985,9,971,6808,114.323,0.0164379,1
986,9,971,7017,110.679,0.0162445,1
987,9,971,6812,120.497,0.0150637,1
988,9,971,6980,107.321,0.0164569,1
989,9,971,6957,113.461,0.0176339,1
990,6,1295,6689,115.405,0.016836,1
991,6,1295,6641,114.79,0.0166888,1
992,6,1295,6740,107.798,0.018699,1
993,6,1295,6755,104.427,0.0175464,1
994,6,1295,6612,110.84,0.0180544,1
995,8,490,4074,144.394,0.00918225,1
996,8,490,3970,114.223,0.00895555,1
997,8,490,4161,117.896,0.00903292,1
998,8,490,4019,140.796,0.00950028,1
999,8,490,4043,144.492,0.00875494,1
1000,8,1270,8249,85.4704,0.0202771,1
1001,8,1270,8122,101.8,0.0197416,1
1002,8,1270,8152,106.66,0.0203726,1
1003,8,1270,8096,104.691,0.0199438,1
1004,8,1270,8121,106.294,0.0204377,1
1005,3,477,2428,138.983,0.00607942,1
1006,3,477,2578,131.377,0.00629779,1
1007,3,477,2452,145.26,0.00640404,1
1008,3,477,2413,133.941,0.00597914,1
1009,3,477,2490,149.809,0.00620293,1
1010,3,1045,2938,133.504,0.0090802,1
1011,3,1045,2954,124.233,0.00929848,1
1012,3,1045,2967,121.533,0.00928448,1
1013,3,1045,2988,139.986,0.00851741,1
1014,3,1045,2834,130.544,0.00861565,1
1015,4,857,5128,103.257,0.0125656,1
1016,4,857,5140,113.276,0.012708,1
1017,4,857,5055,111.52,0.0125502,1
1018,4,857,5157,98.8596,0.0134177,1
1019,4,857,5029,119.642,0.0122921,1
1020,5,885,4588,107.356,0.0112825,1
1021,5,885,4645,109.215,0.0112623,1
1022,5,885,4499,98.0249,0.010766,1
1023,5,885,4505,103.183,0.0114218,1
1024,5,885,4553,95.4774,0.0119155,1
1025,4,1108,5702,122.721,0.0143368,1
1026,4,1108,5851,131.034,0.0145221,1
1027,4,1108,5758,116.478,0.0143503,1
1028,4,1108,5889,114.723,0.0147926,1
1029,4,1108,5792,130.206,0.0152774,1
1030,7,489,2302,111.249,0.0058502,1
1031,7,489,2251,129.251,0.00590556,1
1032,7,489,2185,121.846,0.00570545,1
1033,7,489,2249,118.777,0.00575161,1
1034,7,489,2192,129.754,0.00545669,1
1035,9,1130,6257,112.554,0.0151986,1
1036,9,1130,6250,112.633,0.0157155,1
1037,9,1130,6210,114.024,0.016099,1
1038,9,1130,6391,114.029,0.0153243,1
1039,9,1130,6302,102.902,0.0155935,1
1040,10,213,1085,150.848,0.00255839,1
1041,10,213,1071,155.368,0.00259834,1
1042,10,213,1078,121.208,0.00259798,1
1043,10,213,1059,135.526,0.00280532,1
1044,10,213,1079,134.849,0.00258843,1
1045,8,1135,7970,137.388,0.0191304,1
1046,8,1135,8093,133.497,0.0192088,1
1047,8,1135,8128,127.402,0.0187508,1
1048,8,1135,8175,139.251,0.0185503,1
1049,8,1135,8206,121.247,0.0193416,1
1050,5,1079,6711,120.66,0.0170064,1
1051,5,1079,6788,117.234,0.0167575,1
1052,5,1079,6761,119.849,0.0169246,1
1053,5,1079,6705,107.71,0.0161994,1
1054,5,1079,6835,104.829,0.0163322,1
1055,7,1215,8463,121.464,0.0197227,1
1056,7,1215,8368,124.198,0.0203086,1
1057,7,1215,8514,131.113,0.021178,1
1058,7,1215,8326,120.15,0.0196888,1
1059,7,1215,8427,117.052,0.0201273,1
1060,10,830,4323,141.464,0.0106662,1
1061,10,830,4360,127.71,0.0109647,1
1062,10,830,4538,131.68,0.0107886,1
1063,10,830,4395,138.797,0.010513,1
1064,10,830,4389,128.944,0.0111052,1
1065,6,643,4520,134.087,0.0102388,1
1066,6,643,4603,135.588,0.0108617,1
1067,6,643,4418,145.844,0.00987672,1
1068,6,643,4347,136.402,0.0104606,1
1069,6,643,4333,132.864,0.0103847,1
1070,6,1157,7980,106.194,0.0193689,1
1071,6,1157,7960,100.977,0.0192795,1
1072,6,1157,8015,100.138,0.0192919,1
1073,6,1157,7988,102.43,0.0204996,1
1074,6,1157,7961,98.7706,0.0189533,1
1075,6,268,1031,112.226,0.00267759,1
1076,6,268,1041,101.616,0.00281205,1
1077,6,268,1083,97.9585,0.00279429,1
1078,6,268,1022,110.716,0.00258851,1
1079,6,268,1008,102.08,0.00272858,1
1080,6,556,1656,118.266,0.00472859,1
1081,6,556,1711,134.583,0.00466991,1
1082,6,556,1638,106.646,0.0048446,1
1083,6,556,1732,123.24,0.00468135,1
1084,6,556,1736,123.713,0.00525994,1
1085,8,157,1087,110.522,0.0024597,1
1086,8,157,1123,147.994,0.0025558,1
1087,8,157,1070,117.771,0.0023904,1
1088,8,157,1073,146.446,0.00235961,1
1089,8,157,1087,121.554,0.00240248,1
1090,4,174,1128,128.517,0.00273126,1
1091,4,174,1158,148.563,0.0026945,1
1092,4,174,1150,128.966,0.0028101,1
1093,4,174,1184,126.954,0.00267447,1
1094,4,174,1169,101.678,0.00265132,1
1095,5,607,2763,103.484,0.00769479,1
1096,5,607,2806,104.872,0.00712737,1
1097,5,607,2833,111.787,0.00701672,1
1098,5,607,2839,95.8883,0.0070316,1
1099,5,607,2744,98.9861,0.00702104,1
1100,4,635,2759,115.12,0.00733691,1
1101,4,635,2636,112.758,0.00692004,1
1102,4,635,2675,110.235,0.00712373,1
1103,4,635,2634,100.29,0.00660389,1
1104,4,635,2610,93.1074,0.0070021,1
1105,10,1532,8424,120.982,0.0212819,1
1106,10,1532,8305,126.34,0.0211236,1
1107,10,1532,8422,122.207,0.0215828,1
1108,10,1532,8383,133.483,0.0210761,1
1109,10,1532,8352,125.137,0.0211935,1
1110,9,1047,5742,113.628,0.0139843,1
1111,9,1047,5886,128.454,0.0145974,1
1112,9,1047,5749,121.149,0.0137939,1
1113,9,1047,5789,132.687,0.0136608,1
1114,9,1047,5924,127.672,0.0149472,1
1115,4,737,3583,102.528,0.00936161,1
1116,4,737,3697,102.938,0.0101432,1
1117,4,737,3623,94.3697,0.00910873,1
1118,4,737,3623,101.715,0.00875269,1
1119,4,737,3546,101.728,0.00983564,1
1120,5,892,4065,116.859,0.0102469,1
1121,5,892,4225,131.401,0.0108135,1
1122,5,892,4074,134.826,0.0102834,1
1123,5,892,4134,125.828,0.0106938,1
1124,5,892,4162,126.713,0.0104285,1
1125,6,461,2999,115.908,0.00669697,1
1126,6,461,2840,118.461,0.00660755,1
1127,6,461,2846,105.689,0.00693927,1
1128,6,461,2944,119.889,0.00664865,1
1129,6,461,2836,110.876,0.00663459,1
1130,7,1196,5625,119.96,0.014385,1
1131,7,1196,5729,124.747,0.0148645,1
1132,7,1196,5639,111.78,0.0146358,1
1133,7,1196,5593,117.64,0.0149058,1
1134,7,1196,5732,122.312,0.0151067,1
1135,9,798,4936,119.578,0.011512,1
1136,9,798,4823,142.994,0.0110185,1
1137,9,798,4762,141.683,0.0116876,1
1138,9,798,4857,131.337,0.0110356,1
1139,9,798,4889,128.96,0.0116727,1
1140,9,1029,6352,109.701,0.0153292,1
1141,9,1029,6418,106.012,0.0150871,1
1142,9,1029,6290,98.4995,0.0148514,1
1143,9,1029,6281,101.918,0.0147634,1
1144,9,1029,6392,111.304,0.0154935,1
1145,5,1219,4432,133.602,0.0118649,1
1146,5,1219,4450,129.432,0.0127826,1
1147,5,1219,4565,131.085,0.0123756,1
1148,5,1219,4511,131.765,0.0124016,1
1149,5,1219,4502,131.679,0.0123245,1
1150,8,488,3402,126.26,0.00776218,1
1151,8,488,3391,128.986,0.00799095,1
1152,8,488,3310,141.679,0.00741247,1
1153,8,488,3414,132.791,0.0076782,1
1154,8,488,3427,142.324,0.00755376,1
1155,3,717,2818,112.555,0.00754795,1
1156,3,717,2851,120.305,0.00756079,1
1157,3,717,2755,108.86,0.00719764,1
1158,3,717,2781,118.548,0.00777361,1
1159,3,717,2745,120.787,0.00735099,1
1160,8,1255,7668,117.733,0.0190195,1
1161,8,1255,7582,123.934,0.0182149,1
1162,8,1255,7567,122.164,0.0185754,1
1163,8,1255,7542,131.575,0.0191419,1
1164,8,1255,7716,118.035,0.0215525,1
1165,6,792,3925,111.502,0.00973152,1
1166,6,792,3959,92.4154,0.00977313,1
1167,6,792,3965,93.1609,0.00985887,1
1168,6,792,3966,94.3621,0.00983752,1
1169,6,792,3937,94.6939,0.00987505,1
1170,4,1014,6265,103.451,0.0155465,1
1171,4,1014,6377,100.117,0.0161898,1
1172,4,1014,6422,105.271,0.0150945,1
1173,4,1014,6457,85.8067,0.0155931,1
1174,4,1014,6310,103.823,0.0169005,1
1175,5,725,4182,107.85,0.00993508,1
1176,5,725,4254,101.909,0.0105596,1
1177,5,725,4192,100.829,0.00981934,1
1178,5,725,4206,102.724,0.0100289,1
1179,5,725,4120,115.231,0.00996396,1
1180,3,931,2517,126.593,0.00729829,1
1181,3,931,2742,117.625,0.00793397,1
1182,3,931,2606,108.722,0.00776656,1
1183,3,931,2651,106.416,0.00809515,1
1184,3,931,2547,117.957,0.00780229,1
1185,5,548,2306,117.219,0.00577852,1
1186,5,548,2271,128.613,0.00574792,1
1187,5,548,2253,135.703,0.00569468,1
1188,5,548,2302,132.203,0.00591358,1
1189,5,548,2236,128.168,0.00556792,1
1190,9,1145,6583,106.571,0.0166704,1
1191,9,1145,6646,120.198,0.0168359,1
1192,9,1145,6563,110.246,0.017225,1
1193,9,1145,6744,106.566,0.018106,1
1194,9,1145,6563,115.202,0.0156058,1
1195,8,1236,6553,118.834,0.0163124,1
1196,8,1236,6537,110.289,0.0162942,1
1197,8,1236,6709,107.893,0.0162996,1
1198,8,1236,6517,105.679,0.0165834,1
1199,8,1236,6578,107.892,0.0169881,1
1200,6,1599,10977,103.296,0.0273495,1
1201,6,1599,11093,115.899,0.0265872,1
1202,6,1599,10886,104.886,0.0282485,1
1203,6,1599,10783,99.4894,0.0261844,1
1204,6,1599,10922,105.429,0.027875,1
1205,9,483,2362,131.164,0.00570938,1
1206,9,483,2338,123.732,0.00551996,1
1207,9,483,2384,135.876,0.00601078,1
1208,9,483,2375,148.681,0.00579479,1
1209,9,483,2417,132.452,0.005744,1
1210,4,1681,6318,113.267,0.017431,1
1211,4,1681,6299,111.132,0.0177129,1
1212,4,1681,6364,118.207,0.0182234,1
1213,4,1681,6384,113.576,0.0174394,1
1214,4,1681,6345,104.099,0.0173176,1
1215,7,1111,8063,107.256,0.0190909,1
1216,7,1111,8230,122.276,0.0191602,1
1217,7,1111,8287,116.631,0.0191801,1
1218,7,1111,8136,119.445,0.0215215,1
1219,7,1111,8105,118.302,0.0188308,1
1220,8,628,5043,98.5924,0.0116722,1
1221,8,628,4869,111.518,0.0113308,1
1222,8,628,4901,104.199,0.0107562,1
1223,8,628,4974,97.2182,0.0111336,1
1224,8,628,4946,82.9873,0.0110491,1
1225,10,688,2461,107.174,0.00672106,1
1226,10,688,2422,97.7616,0.00683235,1
1227,10,688,2578,105.28,0.00706481,1
1228,10,688,2450,112.749,0.00697856,1
1229,10,688,2409,116.941,0.00631413,1
1230,9,566,3491,146.158,0.00832285,1
1231,9,566,3445,148.843,0.00802916,1
1232,9,566,3558,133.952,0.00821692,1
1233,9,566,3670,147.015,0.00898305,1
1234,9,566,3508,137.89,0.0084224,1
1235,9,1415,8114,101.926,0.0203561,1
1236,9,1415,8131,102.079,0.0202004,1
1237,9,1415,8088,105.247,0.0209494,1
1238,9,1415,7928,94.051,0.0199554,1
1239,9,1415,8122,106.824,0.0211606,1
1240,7,1681,9554,137.826,0.0246319,1
1241,7,1681,9637,134.257,0.0247516,1
1242,7,1681,9579,123.611,0.0241809,1
1243,7,1681,9672,124.508,0.0251141,1
1244,7,1681,9804,119.501,0.0244619,1
1245,8,786,5466,102.826,0.0129204,1
1246,8,786,5488,92.028,0.0126515,1
1247,8,786,5590,87.2455,0.013431,1
1248,8,786,5501,87.4008,0.0126337,1
1249,8,786,5457,88.0827,0.0123808,1
1250,5,1126,5304,104.329,0.0132119,1
1251,5,1126,5362,112.957,0.0133087,1
1252,5,1126,5395,105.392,0.0137414,1
1253,5,1126,5386,107.664,0.0145399,1
1254,5,1126,5384,110.113,0.0137973,1
1255,8,686,2700,130.719,0.00717597,1
1256,8,686,2629,121.114,0.00716662,1
1257,8,686,2594,131.035,0.00705319,1
1258,8,686,2607,122.048,0.00708387,1
1259,8,686,2712,124.381,0.00693237,1
1260,6,948,5155,113.179,0.012397,1
1261,6,948,5143,123.431,0.012032,1
1262,6,948,5201,121.153,0.0123727,1
1263,6,948,5216,121.923,0.0140884,1
1264,6,948,5193,101.656,0.0124845,1
1265,9,988,7486,130.568,0.0171351,1
1266,9,988,7323,131.037,0.0166586,1
1267,9,988,7380,125.622,0.0174435,1
1268,9,988,7469,138.147,0.0170724,1
1269,9,988,7421,132.988,0.0181755,1
1270,9,1124,6843,129.038,0.0158939,1
1271,9,1124,7162,121.97,0.0172937,1
1272,9,1124,7013,125.573,0.0173523,1
1273,9,1124,6857,126.425,0.0162938,1
1274,9,1124,6896,127.806,0.0160792,1
1275,6,238,1049,121.616,0.00262496,1
1276,6,238,1047,128.714,0.00268355,1
1277,6,238,1083,98.5261,0.00263387,1
1278,6,238,1075,101.397,0.0026791,1
1279,6,238,1071,109.034,0.00259401,1
1280,3,1500,6977,104.902,0.0178524,1
1281,3,1500,6657,101.937,0.0176503,1
1282,3,1500,6998,99.7964,0.0180762,1
1283,3,1500,7129,103.685,0.0184054,1
1284,3,1500,6940,105.73,0.0180347,1
1285,4,199,711,128.964,0.00192644,1
1286,4,199,703,122.025,0.00190873,1
1287,4,199,715,100.93,0.00188986,1
1288,4,199,726,119.091,0.00185859,1
1289,4,199,717,147.055,0.00199541,1
1290,5,822,3589,134.302,0.00902344,1
1291,5,822,3434,127.337,0.00879514,1
1292,5,822,3575,134.945,0.00954588,1
1293,5,822,3445,118.359,0.00850355,1
1294,5,822,3393,124.955,0.00883876,1
1295,9,1341,10659,136.376,0.025756,1
1296,9,1341,10486,144.244,0.0245096,1
1297,9,1341,10531,126.105,0.0265129,1
1298,9,1341,10726,133.083,0.0250709,1
1299,9,1341,10536,137.003,0.0243387,1
1300,8,665,4504,141.979,0.0101639,1
1301,8,665,4767,104.86,0.0111031,1
1302,8,665,4589,117.869,0.0109214,1
1303,8,665,4675,124.092,0.0104604,1
1304,8,665,4656,130.714,0.0105883,1
1305,7,340,1846,111.571,0.00444028,1
1306,7,340,1788,117.935,0.00415235,1
1307,7,340,1772,105.768,0.00428542,1
1308,7,340,1796,119.618,0.00437554,1
1309,7,340,1798,122.92,0.00413759,1
1310,7,311,2152,112.322,0.00485325,1
1311,7,311,2168,112.516,0.00500694,1
1312,7,311,2110,121.91,0.00492062,1
1313,7,311,2146,110.416,0.00478108,1
1314,7,311,2228,94.1877,0.00483613,1
1315,7,1289,5698,99.8515,0.0159821,1
1316,7,1289,5800,98.6884,0.0158871,1
1317,7,1289,5729,95.1511,0.0148958,1
1318,7,1289,5850,97.7437,0.0151919,1
