index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1287,4,199,715,133.833,0.00412644,1
1288,4,199,726,125.913,0.00435571,1
1289,4,199,717,172.733,0.00408676,1
1290,5,822,3589,99.3243,0.0396508,1
1291,5,822,3434,91.129,0.0337787,1
1292,5,822,3575,97.4138,0.039932,1
1293,5,822,3445,105.025,0.0353467,1
1294,5,822,3393,121.9,0.0344037,1
1295,9,1341,10659,53.9007,1.21289,1
1296,9,1341,10486,61.9353,1.19441,1
1297,9,1341,10531,53.375,1.28606,1
1298,9,1341,10726,52.0571,1.3668,1
1299,9,1341,10536,54.4295,1.19914,1
1300,8,665,4504,58.7664,0.31459,1
1301,8,665,4767,48.1923,0.392957,1
1302,8,665,4589,50.958,0.31658,1
1303,8,665,4675,53.8017,0.363101,1
1304,8,665,4656,56.4673,0.403734,1
1305,7,340,1846,83.5526,0.0545015,1
1306,7,340,1788,83.3636,0.0475599,1
1307,7,340,1772,68.0149,0.0446873,1
1308,7,340,1796,97.7656,0.0528008,1
1309,7,340,1798,78.6849,0.053155,1
1310,7,311,2152,43.1825,0.174673,1
1311,7,311,2168,47.629,0.189195,1
1312,7,311,2110,46.4667,0.158026,1
1313,7,311,2146,50.8644,0.169492,1
1314,7,311,2228,39.8583,0.186663,1
1315,7,1289,5698,66.7123,0.224531,1
1316,7,1289,5800,60.6792,0.240858,1
1317,7,1289,5729,71.1,0.231178,1
1318,7,1289,5850,60.0615,0.226293,1
1319,7,1289,5673,73.3929,0.232206,1
1320,7,1774,6279,106.756,0.105222,1
1321,7,1774,6238,123.841,0.106745,1
1322,7,1774,6211,144.417,0.101154,1
1323,7,1774,6235,98.8864,0.0978888,1
1324,7,1774,6230,120.794,0.101254,1
1325,8,1095,6118,83.5769,0.29098,1
1326,8,1095,6103,81.2857,0.269631,1
1327,8,1095,6053,69.5638,0.248824,1
1328,8,1095,6095,66.8608,0.271979,1
1329,8,1095,6264,71.7215,0.278172,1
1330,5,1257,5895,63.2941,0.129983,1
1331,5,1257,5821,72.9535,0.125953,1
1332,5,1257,5842,69.5833,0.125999,1
1333,5,1257,5783,69.3846,0.128947,1
1334,5,1257,5759,66.55,0.134509,1
1335,8,1427,8033,66.775,0.490059,1
1336,8,1427,8115,61.5398,0.511281,1
1337,8,1427,8241,63.7685,0.555233,1
1338,8,1427,8257,63.5816,0.518926,1
1339,8,1427,8106,72.7123,0.494947,1
1340,5,963,4060,83.0263,0.0684572,1
1341,5,963,4075,76.5854,0.0662848,1
1342,5,963,4009,77.7143,0.0590069,1
1343,5,963,4036,78.6304,0.0580201,1
1344,5,963,4067,89.4468,0.0626593,1
1345,6,1151,7717,63.3289,0.245403,1
1346,6,1151,7787,67.5119,0.249205,1
1347,6,1151,7794,67.24,0.241572,1
1348,6,1151,7698,83.3281,0.239584,1
1349,6,1151,7706,71.2154,0.248217,1
1350,3,386,1293,94.1538,0.00634602,1
1351,3,386,1322,87.9,0.00682272,1
1352,3,386,1351,100.952,0.0068073,1
1353,3,386,1334,89.6154,0.00654437,1
1354,3,386,1356,90,0.00677812,1
1355,3,1525,2052,289.8,0.0229138,1
1356,3,1525,2214,288.2,0.0238636,1
1357,3,1525,2142,296.8,0.0222641,1
1358,3,1525,2049,315.857,0.0227336,1
1359,3,1525,2131,321.143,0.0231994,1
1360,4,1346,7313,98.7778,0.0883434,1
1361,4,1346,7221,107.321,0.0824576,1
1362,4,1346,7289,132.481,0.0856318,1
1363,4,1346,7318,102.385,0.0858549,1
1364,4,1346,7144,115.6,0.0823785,1
1365,8,1340,6422,63.1549,0.443076,1
1366,8,1340,6322,65.025,0.400865,1
1367,8,1340,6275,58.6207,0.39602,1
1368,8,1340,6436,62.8889,0.390561,1
1369,8,1340,6440,60.0341,0.40972,1
1370,7,1180,5603,79.0976,0.184205,1
1371,7,1180,5412,77.7313,0.158108,1
1372,7,1180,5470,86.6774,0.175527,1
1373,7,1180,5546,73.5441,0.195089,1
1374,7,1180,5609,75,0.177308,1
1375,9,1769,3408,139.667,0.0409442,1
1376,9,1769,3321,134,0.0355755,1
1377,9,1769,3337,137.703,0.0358571,1
1378,9,1769,3411,156.966,0.0397767,1
1379,9,1769,3412,137.936,0.041682,1
1380,5,1242,8103,61.102,0.224167,1
1381,5,1242,8033,71.0179,0.2301,1
1382,5,1242,8103,57.0256,0.236149,1
1383,5,1242,8015,59.6462,0.219431,1
1384,5,1242,8018,58.5,0.233545,1
1385,10,406,3254,53.8917,0.364824,1
1386,10,406,3242,46.3452,0.361699,1
1387,10,406,3204,52.4468,0.3623,1
1388,10,406,3173,49.9317,0.327836,1
1389,10,406,3238,51.8284,0.361965,1
1390,9,579,3345,48.4681,0.340862,1
1391,9,579,3333,59.1912,0.321331,1
1392,9,579,3342,52.9779,0.318806,1
1393,9,579,3457,52.9638,0.322758,1
1394,9,579,3297,51.4741,0.32647,1
1395,10,1410,8227,61.5686,0.513506,1
1396,10,1410,8290,62.4444,0.508512,1
1397,10,1410,8273,63.9703,0.477734,1
1398,10,1410,8247,78.3816,0.505693,1
1399,10,1410,8400,63.7895,0.516456,1
1400,9,1766,13540,43.6034,2.67168,1
1401,9,1766,13391,45.2483,2.52307,1
1402,9,1766,13547,46.0417,2.60314,1
1403,9,1766,13354,44.9487,2.50846,1
1404,9,1766,13534,45.0298,2.66125,1
1405,7,301,2364,48.0684,0.152015,1
1406,7,301,2413,51.3306,0.164869,1
1407,7,301,2402,46.6552,0.161261,1
1408,7,301,2358,45.839,0.159768,1
1409,7,301,2391,44.6846,0.14757,1
1410,6,690,2695,79.0476,0.0440819,1
1411,6,690,2615,84.9444,0.039588,1
1412,6,690,2572,83.5769,0.039883,1
1413,6,690,2680,91.0545,0.0401561,1
1414,6,690,2557,98.9348,0.0424252,1
1415,9,1586,9155,65.9186,0.549425,1
1416,9,1586,9219,64,0.485153,1
1417,9,1586,9230,75.4699,0.52665,1
1418,9,1586,8981,70.0426,0.486912,1
1419,9,1586,9182,67.814,0.522748,1
1420,7,1393,4899,124.3,0.0743972,1
1421,7,1393,4866,138.424,0.0714547,1
1422,7,1393,4893,130.815,0.0739759,1
1423,7,1393,4819,118.341,0.0718558,1
1424,7,1393,4852,122.526,0.0798966,1
1425,6,157,1134,71.3188,0.0291685,1
1426,6,157,1068,73.4857,0.0267418,1
1427,6,157,1118,73.4754,0.0300047,1
1428,6,157,1147,62.7368,0.0323849,1
1429,6,157,1094,57.5679,0.0264413,1
1430,5,1158,3486,123.522,0.0297765,1
1431,5,1158,3396,111.464,0.0288832,1
1432,5,1158,3406,147.6,0.0286884,1
1433,5,1158,3490,97.7407,0.0301964,1
1434,5,1158,3421,126.6,0.0294901,1
1435,7,1066,7469,54.6327,0.538456,1
1436,7,1066,7524,51.7863,0.51689,1
1437,7,1066,7535,52.8,0.552773,1
1438,7,1066,7403,57.0737,0.507176,1
1439,7,1066,7552,53.451,0.604462,1
1440,9,410,2290,63.17,0.179807,1
1441,9,410,2345,67.6505,0.197244,1
1442,9,410,2371,60.6349,0.201413,1
1443,9,410,2307,63.6838,0.177163,1
1444,9,410,2332,63.6481,0.182383,1
1445,10,151,1072,54.9196,0.0561436,1
1446,10,151,1027,61.5932,0.0520719,1
1447,10,151,1046,66.2261,0.0497966,1
1448,10,151,1070,72.7203,0.0535577,1
1449,10,151,1059,46.8316,0.0457201,1
1450,10,437,1893,78.4938,0.0681352,1
1451,10,437,2029,76.1882,0.0935185,1
1452,10,437,1850,77.9881,0.0602395,1
1453,10,437,1923,74.7087,0.080058,1
1454,10,437,1946,82.3919,0.0855013,1
1455,6,477,1686,107.531,0.0240886,1
1456,6,477,1739,139.308,0.0233423,1
1457,6,477,1697,112.943,0.0233886,1
1458,6,477,1797,118.455,0.025406,1
1459,6,477,1707,99.3714,0.0237088,1
1460,9,1508,13114,47.8098,2.4938,1
1461,9,1508,13492,43.1556,2.62348,1
1462,9,1508,13366,47.4785,2.42426,1
1463,9,1508,13058,42.3725,2.29721,1
1464,9,1508,13325,42.9006,2.43298,1
1465,7,405,1447,132.943,0.0226835,1
1466,7,405,1426,121.919,0.0204842,1
1467,7,405,1439,115.667,0.0210327,1
1468,7,405,1447,95.2708,0.0226555,1
1469,7,405,1458,120.14,0.0214233,1
1470,7,730,4406,62.4839,0.311433,1
1471,7,730,4352,53.1456,0.278,1
1472,7,730,4401,54.4615,0.28767,1
1473,7,730,4555,60.0632,0.31747,1
1474,7,730,4471,61.1613,0.281466,1
1475,4,829,4756,71.15,0.0576974,1
1476,4,829,4835,64.1875,0.0595262,1
1477,4,829,4804,68.4524,0.0564824,1
1478,4,829,4872,55.3509,0.0591053,1
1479,4,829,4925,55.92,0.0604281,1
1480,5,1086,6040,64.1233,0.138182,1
1481,5,1086,6169,65.2581,0.149335,1
1482,5,1086,5888,65.2931,0.128457,1
1483,5,1086,6036,64.0635,0.144817,1
1484,5,1086,6129,66.1304,0.151834,1
1485,3,259,1485,69.25,0.00814257,1
1486,3,259,1486,71.2105,0.00778943,1
1487,3,259,1493,74.4054,0.00813985,1
1488,3,259,1524,61.4571,0.00843658,1
1489,3,259,1503,70.7568,0.00830746,1
1490,10,1654,10513,41.0402,2.92861,1
1491,10,1654,10554,43.3874,2.94608,1
1492,10,1654,10471,37.8534,2.87198,1
1493,10,1654,10664,44.8324,2.91872,1
1494,10,1654,10368,42.5169,2.60816,1
1495,6,711,3899,58.1646,0.182033,1
1496,6,711,3874,58.7711,0.18051,1
1497,6,711,3914,63.4795,0.181636,1
1498,6,711,3934,56.8276,0.192597,1
1499,6,711,3971,58.9792,0.203008,1
1500,8,341,2549,61.9906,0.163401,1
1501,8,341,2506,55.5577,0.161441,1
1502,8,341,2620,56.1111,0.16766,1
1503,8,341,2572,51.9217,0.167578,1
1504,8,341,2528,54.8641,0.140816,1
1505,9,155,998,61.7604,0.0356779,1
1506,9,155,991,53.6989,0.0399017,1
1507,9,155,998,67.967,0.0370677,1
1508,9,155,1015,61.6333,0.0394532,1
1509,9,155,1021,60.9674,0.0402196,1
1510,6,651,3481,79.1525,0.107739,1
1511,6,651,3523,62.2405,0.118413,1
1512,6,651,3527,61,0.112892,1
1513,6,651,3452,67.6056,0.102695,1
1514,6,651,3531,63.6479,0.106197,1
1515,9,474,2865,61.2692,0.163202,1
1516,9,474,2987,58.4286,0.193352,1
1517,9,474,2940,58.6098,0.144694,1
1518,9,474,2935,69.0103,0.15842,1
1519,9,474,2874,72.5104,0.156574,1
1520,3,1651,6692,122.5,0.0583234,1
1521,3,1651,6709,96.5556,0.057468,1
1522,3,1651,6761,93.4737,0.0541106,1
1523,3,1651,6835,107.174,0.0565223,1
1524,3,1651,6729,110.36,0.0563766,1
1525,9,358,2279,60.3979,0.118951,1
1526,9,358,2380,62.2857,0.1315,1
1527,9,358,2343,61.5057,0.126768,1
1528,9,358,2327,62.6818,0.13557,1
1529,9,358,2315,62.7067,0.121861,1
1530,5,1199,7129,58.859,0.263172,1
1531,5,1199,7374,54.2174,0.263607,1
1532,5,1199,7302,60.0702,0.258194,1
1533,5,1199,7304,55.9759,0.260762,1
1534,5,1199,7375,57.2615,0.260604,1
1535,7,419,2935,47.2047,0.251729,1
1536,7,419,2934,48.9375,0.23028,1
1537,7,419,2785,41.75,0.233778,1
1538,7,419,2852,46.5081,0.241865,1
1539,7,419,2931,44.8931,0.257573,1
1540,4,1779,7201,134,0.0698942,1
1541,4,1779,7081,149.217,0.0730033,1
1542,4,1779,7049,160,0.0679448,1
1543,4,1779,7086,135.25,0.0701861,1
1544,4,1779,7140,136.941,0.0702784,1
1545,5,1410,10682,58.6849,0.428972,1
1546,5,1410,10566,48.6087,0.418132,1
1547,5,1410,10520,55.5584,0.400701,1
1548,5,1410,10592,55.1977,0.416111,1
1549,5,1410,10436,57.0135,0.402665,1
1550,3,1585,7591,105.316,0.0581844,1
1551,3,1585,7683,111.2,0.0582334,1
1552,3,1585,7640,112.632,0.058134,1
1553,3,1585,7602,112,0.0585298,1
1554,3,1585,7585,119.75,0.058915,1
1555,9,1176,5830,80.7586,0.24704,1
1556,9,1176,5981,93.8462,0.245454,1
1557,9,1176,5781,87.8358,0.223628,1
1558,9,1176,5954,89.4459,0.253063,1
1559,9,1176,5941,90.0405,0.246077,1
1560,6,1119,7606,49.9286,0.447643,1
1561,6,1119,7517,54.3838,0.4036,1
1562,6,1119,7805,45.8788,0.439306,1
1563,6,1119,7664,45.9907,0.419666,1
1564,6,1119,7630,55.878,0.425048,1
1565,7,245,1546,56.7374,0.0694561,1
1566,7,245,1614,63.1042,0.0790922,1
1567,7,245,1547,54.3714,0.0708624,1
1568,7,245,1610,54.97,0.0750844,1
1569,7,245,1621,54.6421,0.0745564,1
1570,9,1229,3698,122.262,0.0689547,1
1571,9,1229,3751,127.548,0.0697147,1
1572,9,1229,3774,120.326,0.0793303,1
1573,9,1229,3771,98.8378,0.0658258,1
1574,9,1229,3650,118.674,0.056451,1
1575,10,695,5002,57.4697,0.520739,1
1576,10,695,5028,57.9854,0.62133,1
1577,10,695,5094,54.1975,0.548332,1
1578,10,695,5014,61.3431,0.553903,1
1579,10,695,5158,54.1667,0.610312,1
1580,8,1561,11848,58.4364,0.900005,1
1581,8,1561,11757,54.6562,1.00385,1
1582,8,1561,11846,60.9633,0.874604,1
1583,8,1561,11823,64,0.887889,1
1584,8,1561,11768,56.514,0.89587,1
1585,10,915,6362,48.1235,1.16829,1
1586,10,915,6429,45.9744,1.1208,1
1587,10,915,6320,47.5357,1.11704,1
1588,10,915,6396,48.6181,1.12248,1
1589,10,915,6312,50.6556,1.12917,1
1590,8,181,1245,62.9,0.078143,1
1591,8,181,1294,51.0085,0.0820295,1
1592,8,181,1266,54.7579,0.0758378,1
1593,8,181,1301,55.4018,0.0824555,1
1594,8,181,1274,62.6413,0.0833212,1
1595,10,1065,8819,47.4146,1.55425,1
1596,10,1065,8711,42.8913,1.61907,1
1597,10,1065,8906,45.1,1.71664,1
1598,10,1065,8867,43.2374,1.62362,1
1599,10,1065,8922,44.4176,1.49707,1
1600,3,1395,7761,96.6429,0.057798,1
1601,3,1395,7566,129.889,0.0588758,1
1602,3,1395,7547,101.522,0.0577685,1
1603,3,1395,7552,101.654,0.0576281,1
1604,3,1395,7772,116,0.0605849,1
1605,9,1099,5294,80.4405,0.256423,1
1606,9,1099,5281,88.25,0.243699,1
1607,9,1099,5237,83.6279,0.232376,1
1608,9,1099,5319,81.8023,0.259229,1
1609,9,1099,5203,93.1852,0.235899,1
1610,7,463,1470,83.9268,0.0170033,1
1611,7,463,1540,120.794,0.0190118,1
1612,7,463,1464,96.25,0.0173477,1
1613,7,463,1506,97.7632,0.0186246,1
1614,7,463,1446,95.7097,0.0165102,1
1615,4,1086,5621,76.6222,0.0637981,1
1616,4,1086,5731,78.5319,0.0657182,1
1617,4,1086,5759,77.881,0.0670744,1
1618,4,1086,5637,82.5278,0.0632883,1
1619,4,1086,5628,86.8409,0.0623157,1
1620,4,1183,3712,118.179,0.0293474,1
1621,4,1183,3778,101.114,0.0318078,1
1622,4,1183,3739,111.941,0.0309051,1
1623,4,1183,3822,112.176,0.0329219,1
1624,4,1183,3763,116.647,0.0305854,1
1625,10,1160,4810,65.0227,0.321,1
1626,10,1160,4815,70.6327,0.342194,1
1627,10,1160,4961,60.1565,0.386742,1
1628,10,1160,4856,68.1031,0.347454,1
1629,10,1160,4810,71.5942,0.343188,1
1630,7,470,1419,116.355,0.0155368,1
1631,7,470,1402,131.324,0.0194695,1
1632,7,470,1474,131.919,0.0181917,1
1633,7,470,1425,113.1,0.0172644,1
1634,7,470,1382,115.205,0.0152305,1
1635,10,524,3024,56.3676,0.312412,1
1636,10,524,2975,67.0574,0.261943,1
1637,10,524,2987,62.3657,0.279232,1
1638,10,524,2911,53.0578,0.290686,1
1639,10,524,3016,54.1852,0.327019,1
1640,3,1513,6436,69.76,0.057463,1
1641,3,1513,6545,79,0.0592152,1
1642,3,1513,6714,72.5926,0.0617403,1
1643,3,1513,6499,88.2727,0.057495,1
1644,3,1513,6606,67.9706,0.0597548,1
1645,9,1775,6207,100.695,0.153828,1
1646,9,1775,6100,101.219,0.159,1
1647,9,1775,5992,117.121,0.136976,1
1648,9,1775,6124,119.612,0.167802,1
1649,9,1775,6078,101.022,0.15206,1
1650,8,951,5606,57.0808,0.411781,1
1651,8,951,5579,56.3269,0.353294,1
1652,8,951,5601,61.5312,0.384099,1
1653,8,951,5508,64.2317,0.377491,1
1654,8,951,5533,67.7723,0.368728,1
1655,10,1473,8650,68.9074,0.566815,1
1656,10,1473,8615,71.2871,0.526583,1
1657,10,1473,8670,77.7071,0.564837,1
1658,10,1473,8597,76.6535,0.540272,1
1659,10,1473,8618,76.2843,0.575845,1
1660,6,800,4634,66.0308,0.212091,1
1661,6,800,4620,62.6747,0.204678,1
1662,6,800,4683,61.9878,0.19997,1
1663,6,800,4578,61.3855,0.199309,1
1664,6,800,4556,60.9231,0.192615,1
1665,7,376,2560,55.3061,0.139601,1
1666,7,376,2480,49.7889,0.126261,1
1667,7,376,2551,50.6782,0.132524,1
1668,7,376,2504,59.5714,0.124034,1
1669,7,376,2493,62.4719,0.11436,1
1670,8,1163,5764,82.9367,0.278894,1
1671,8,1163,5647,73.225,0.26133,1
1672,8,1163,5857,73.0941,0.311185,1
1673,8,1163,5852,70.3979,0.300939,1
1674,8,1163,5785,80.4767,0.275645,1
1675,9,380,2007,73.3563,0.109399,1
1676,9,380,1993,66.8916,0.107128,1
1677,9,380,1975,65.2258,0.107873,1
1678,9,380,1909,58.6782,0.09875,1
1679,9,380,1900,63.7283,0.0942467,1
1680,9,854,5477,67.7789,0.359119,1
1681,9,854,5456,74.8298,0.318227,1
1682,9,854,5349,59.4943,0.336611,1
1683,9,854,5531,58.7156,0.334862,1
1684,9,854,5533,55.9505,0.356096,1
1685,10,1698,8807,76.5172,0.529162,1
1686,10,1698,8649,72.5213,0.472936,1
1687,10,1698,8800,72.4022,0.476693,1
1688,10,1698,8719,75.4253,0.504973,1
1689,10,1698,8676,74.3933,0.464587,1
1690,9,350,2424,55.3358,0.250692,1
1691,9,350,2392,47.8138,0.247697,1
1692,9,350,2367,53.3566,0.230564,1
1693,9,350,2361,50.7299,0.230919,1
1694,9,350,2380,52.6429,0.241544,1
1695,9,1746,9603,79.4795,0.466789,1
1696,9,1746,9553,99.2464,0.486394,1
1697,9,1746,9459,78.8404,0.471656,1
1698,9,1746,9591,83.5062,0.453078,1
1699,9,1746,9502,90.8272,0.490982,1
1700,9,670,4701,60.5333,0.280754,1
1701,9,670,4546,79.625,0.281286,1
1702,9,670,4714,60.7941,0.315831,1
1703,9,670,4534,58.9065,0.292657,1
1704,9,670,4730,65.2897,0.347351,1
1705,5,734,3507,65.1875,0.0475497,1
1706,5,734,3602,72.3243,0.0489631,1
1707,5,734,3569,84.6429,0.0469678,1
1708,5,734,3561,84.55,0.0462599,1
1709,5,734,3542,102.429,0.0484189,1
1710,10,1442,8324,59.2091,0.905028,1
1711,10,1442,8285,65.4113,0.818772,1
1712,10,1442,8332,64.2066,0.795898,1
1713,10,1442,8384,61.534,0.792235,1
1714,10,1442,8386,58.604,0.913612,1
1715,8,153,846,70.1,0.0228014,1
1716,8,153,850,74.831,0.023654,1
1717,8,153,874,84.6154,0.0280257,1
1718,8,153,857,78.3947,0.0247798,1
1719,8,153,865,78.7179,0.0258832,1
1720,6,1435,7843,72,0.349572,1
1721,6,1435,7833,65.8696,0.369659,1
1722,6,1435,7812,60,0.373863,1
1723,6,1435,7631,63.873,0.336014,1
1724,6,1435,7768,68.7708,0.336114,1
1725,7,656,4326,57.5,0.195087,1
1726,7,656,4377,62.8415,0.194156,1
1727,7,656,4391,55.6737,0.185841,1
1728,7,656,4362,77.0357,0.215283,1
1729,7,656,4404,59.4872,0.185662,1
1730,9,277,1624,67.4286,0.0828421,1
1731,9,277,1684,58.6972,0.0863883,1
1732,9,277,1524,72.0968,0.0743208,1
1733,9,277,1581,60.4059,0.0737608,1
1734,9,277,1593,66.6604,0.0740672,1
1735,3,158,480,172.154,0.00168231,1
1736,3,158,445,145.286,0.00157092,1
1737,3,158,479,137.667,0.0020892,1
1738,3,158,490,176,0.00180434,1
1739,3,158,489,104.722,0.00174917,1
1740,7,1736,5921,173.567,0.135646,1
1741,7,1736,6016,171.607,0.144511,1
1742,7,1736,6016,120.821,0.140721,1
1743,7,1736,5869,137.538,0.128416,1
1744,7,1736,6062,165.355,0.136541,1
1745,7,1213,7421,60.2989,0.397586,1
1746,7,1213,7519,64.4388,0.41601,1
1747,7,1213,7510,63.3871,0.39599,1
1748,7,1213,7611,60.6596,0.403775,1
1749,7,1213,7461,65.8391,0.385982,1
1750,6,1366,4189,132.862,0.0466678,1
1751,6,1366,4174,148.071,0.042875,1
1752,6,1366,4229,111.607,0.0462782,1
1753,6,1366,4114,136.185,0.0454185,1
1754,6,1366,4235,149,0.0464128,1
1755,7,441,3059,55.4314,0.131456,1
1756,7,441,3098,54.0112,0.140233,1
1757,7,441,3104,60.6974,0.148204,1
1758,7,441,3082,60.1648,0.138213,1
1759,7,441,3031,56.5281,0.13645,1
1760,8,571,3748,57.1759,0.277412,1
1761,8,571,3754,56.7353,0.296772,1
1762,8,571,3696,53.4309,0.254943,1
1763,8,571,3781,59.0849,0.304813,1
1764,8,571,3719,55.0169,0.296644,1
1765,6,851,2257,248.476,0.0192473,1
1766,6,851,2200,178.095,0.0170192,1
1767,6,851,2308,160.25,0.0210559,1
1768,6,851,2289,174.087,0.019904,1
1769,6,851,2258,137.385,0.0201997,1
1770,3,759,4839,50.5882,0.0375906,1
1771,3,759,4827,58.9375,0.0359425,1
1772,3,759,4799,65.5789,0.0374244,1
1773,3,759,4723,63.9667,0.0352732,1
1774,3,759,4693,55,0.0379745,1
1775,4,790,5276,68.4314,0.0716816,1
1776,4,790,5481,71.8571,0.0776691,1
1777,4,790,5401,63.4211,0.0748569,1
1778,4,790,5320,77.4348,0.0757867,1
1779,4,790,5409,68.175,0.0743382,1
1780,8,1755,7539,97.9322,0.239077,1
1781,8,1755,7576,92.9833,0.208359,1
1782,8,1755,7492,85.5077,0.219534,1
1783,8,1755,7625,98.7222,0.244035,1
1784,8,1755,7635,99.2097,0.219484,1
1785,7,387,2926,57.4051,0.248881,1
1786,7,387,2765,56.287,0.197464,1
1787,7,387,2775,51.98,0.191352,1
1788,7,387,2785,53.0917,0.208877,1
1789,7,387,2772,55.6729,0.208665,1
1790,3,495,1774,107.389,0.008972,1
1791,3,495,1765,106.24,0.00861171,1
1792,3,495,1729,112.261,0.00804199,1
1793,3,495,1687,107.316,0.00782335,1
1794,3,495,1793,91.375,0.00852078,1
1795,8,1511,10808,47.0603,1.40611,1
1796,8,1511,10582,43.6102,1.21556,1
1797,8,1511,10769,43.0722,1.3389,1
1798,8,1511,10449,43.2522,1.16874,1
1799,8,1511,10517,48.2951,1.26634,1
1800,8,1716,7950,69.3714,0.291408,1
1801,8,1716,7873,81.1154,0.286684,1
1802,8,1716,7816,79.8594,0.288456,1
1803,8,1716,7940,73.6897,0.288966,1
1804,8,1716,8031,83.4839,0.28569,1
1805,9,1286,8708,60.4273,1.03719,1
1806,9,1286,8776,55.5441,1.05959,1
1807,9,1286,8691,59.625,0.9575,1
1808,9,1286,9046,51.1087,1.05837,1
1809,9,1286,8720,57.8462,0.991994,1
1810,5,202,1015,52.3768,0.018653,1
1811,5,202,1034,56.7639,0.0195044,1
1812,5,202,966,57.6575,0.0160416,1
1813,5,202,1031,56.7121,0.0185143,1
1814,5,202,1022,60.5278,0.020204,1
1815,5,161,755,79.186,0.0102918,1
1816,5,161,686,87.8,0.00884188,1
1817,5,161,729,77.16,0.00844408,1
1818,5,161,693,80.5577,0.00855175,1
1819,5,161,725,89.9592,0.00818502,1
1820,8,1751,10535,64.8426,0.831214,1
1821,8,1751,10668,59.8119,0.860866,1
1822,8,1751,10544,63.301,0.827919,1
1823,8,1751,10603,61.9126,0.85303,1
1824,8,1751,10377,62.0306,0.805708,1
1825,3,1437,7753,67.2105,0.0717304,1
1826,3,1437,7914,73.76,0.0754159,1
1827,3,1437,7930,70.5333,0.0747114,1
1828,3,1437,7807,76.3077,0.0747206,1
1829,3,1437,7943,78.1429,0.0763465,1
1830,8,533,2824,68.0217,0.160983,1
1831,8,533,2851,62.9266,0.175607,1
1832,8,533,2832,60.7568,0.18011,1
1833,8,533,2828,68.8763,0.168487,1
1834,8,533,2751,66.4158,0.160548,1
1835,3,920,5110,73.5556,0.0383985,1
1836,3,920,5212,66.7857,0.0401933,1
1837,3,920,5176,79.2188,0.0386707,1
1838,3,920,5134,65.5116,0.0379763,1
1839,3,920,5219,61.8611,0.0399638,1
1840,8,1646,8881,93.0946,0.3784,1
1841,8,1646,8925,86.1341,0.3911,1
1842,8,1646,8932,76,0.372022,1
1843,8,1646,8887,80.0235,0.410377,1
1844,8,1646,8944,88.3803,0.390024,1
1845,9,495,2835,49.8333,0.284413,1
1846,9,495,2765,61.641,0.250584,1
1847,9,495,2844,59.9528,0.254628,1
1848,9,495,2740,60.0896,0.226115,1
1849,9,495,2749,53.8629,0.256381,1
1850,8,455,1530,99.325,0.0225209,1
1851,8,455,1520,134.303,0.0245246,1
1852,8,455,1525,90.4524,0.021488,1
1853,8,455,1525,88.8,0.0237786,1
1854,8,455,1490,104.238,0.0234463,1
1855,9,954,6929,57.3023,0.768741,1
1856,9,954,6755,50.8553,0.700944,1
1857,9,954,6898,47.2098,0.769503,1
1858,9,954,6972,51.2065,0.760215,1
1859,9,954,6848,51.8462,0.816313,1
1860,8,619,4715,57.7542,0.386576,1
1861,8,619,4538,56.4224,0.292813,1
1862,8,619,4547,60.4091,0.310874,1
1863,8,619,4645,53.8507,0.325515,1
1864,8,619,4629,57.8208,0.316218,1
1865,5,630,2890,62.5517,0.053196,1
1866,5,630,2886,69,0.0524199,1
1867,5,630,2875,73.2195,0.0550768,1
1868,5,630,2877,74.6923,0.0522678,1
1869,5,630,2898,63.8305,0.0522103,1
1870,10,616,3901,52,0.591458,1
1871,10,616,3991,55.2482,0.644796,1
1872,10,616,3834,50.9662,0.599751,1
1873,10,616,3946,55.3724,0.608989,1
1874,10,616,3925,49.0556,0.604471,1
1875,5,464,2909,50.5139,0.0848397,1
1876,5,464,2964,51.2857,0.0927992,1
1877,5,464,2989,52.8118,0.0926237,1
1878,5,464,2916,56.1013,0.0893975,1
1879,5,464,2954,51.137,0.092678,1
1880,3,550,2044,91.4,0.00992421,1
1881,3,550,2044,115.4,0.0100852,1
1882,3,550,2048,100.611,0.00976955,1
1883,3,550,1997,103,0.0103749,1
1884,3,550,2017,88.7143,0.00978367,1
1885,7,617,3202,70.3611,0.0992182,1
1886,7,617,3249,76.8481,0.0918862,1
1887,7,617,3270,86.2319,0.0942796,1
1888,7,617,3335,67.1707,0.111879,1
1889,7,617,3377,92.194,0.098702,1
1890,7,1771,8935,68.6905,0.44658,1
1891,7,1771,8919,73.8431,0.44669,1
1892,7,1771,8949,66.9872,0.492099,1
1893,7,1771,9029,68.4744,0.462823,1
1894,7,1771,8833,70.5625,0.417688,1
1895,8,852,5016,67.3187,0.273468,1
1896,8,852,5065,64.5545,0.283577,1
1897,8,852,5005,61.617,0.263602,1
1898,8,852,5125,65.8835,0.289701,1
1899,8,852,5112,59.5301,0.252261,1
1900,5,390,2529,64.0968,0.0480945,1
1901,5,390,2578,60.3721,0.0529682,1
1902,5,390,2541,79.0727,0.0498426,1
1903,5,390,2541,67.3929,0.0464671,1
1904,5,390,2490,65.2742,0.047242,1
1905,8,818,4189,69.9659,0.232206,1
1906,8,818,4239,66.53,0.248182,1
1907,8,818,4170,63.5444,0.253756,1
1908,8,818,4174,68.8989,0.240854,1
